,CrudeOil,HeatingOil,NaturalGas,Copper,Gold,Silver,Bitcoin,Ethereum
555,-1.5994048337658384,-1.4392413645621716,-1.6450861350315371,0.3603607503298356,0.09562515670111793,-0.4866189651172803,-1.3826114211646257,0.6836734491704632
556,0.2360347279944719,-0.3783648851317878,0.2552649758778891,-0.7194275634027081,-0.286738547715526,-3.05579332176511,-0.11809456030231757,-2.023598463403964
557,4.602039034346017,0.0,-0.8330711428428117,1.4388737452099676,-1.0844786368080506,0.8415196925284807,-0.9849092538564364,0.3855169212316767
558,0.3501316569318291,0.3538299268622147,0.9924845354415623,-0.35650661644963666,0.8113471828357532,0.1396648271720924,2.64354112724714,2.525121013537568
559,-0.4270826740343736,-0.6569303597506959,-0.6383679514489149,-1.077209698191095,-0.0799488370055279,0.13879252748481008,4.438185637233616,7.760216954404875
560,1.1785492481257265,-0.8251946934363374,-1.0929070532190277,0.7067167223092419,0.3120626657291403,0.0,1.8618344447965285,0.8085580515072799
561,2.08920386934075,-0.4198379297256416,-0.6799443388923798,-2.857337244405622,0.21528533611014922,0.0,-2.3061461934481997,-1.0063714764324772
562,-0.6531540873670139,-0.2809730534043986,-1.141751107961353,-0.3683245416296388,0.8400081091314959,-0.21119332031434013,-0.1674483286057793,1.944998911818363
563,0.2719744537172275,-0.671321309297479,-0.461133886973375,0.3683245416296388,0.3942911819043715,0.14084509370579923,2.5726444029192663,1.6242743477768329
564,-0.18667169878394674,-0.9434032233357925,-1.7299167262812443,-2.996478870193642,0.05521593514377088,0.283688133519977,-2.7349298442720382,-1.5350893354387551
565,2.7163226006493346,0.2140946402078292,0.0,-1.14724011622368,-0.3557456615527421,-0.9964495259431772,0.3039831414664462,-1.8096689423718004
566,2.2491577009775554,0.5588836902566285,0.7693632196412725,1.509462622248503,0.2514143373332445,0.4973367267057771,5.870612504176265,4.831202868521345
567,-1.2906460608338222,0.7762233558219478,0.6973297392317779,0.0,0.2427280681219557,0.0,1.5568874344058514,2.8043674778647443
568,0.30937673415065703,-0.35174148118786164,-0.2647255020507,-2.281467776617141,0.35198909977793846,-0.8492620045653432,-5.660847000569369,-3.945424195259939
569,0.8636551760476507,-0.0793266094218481,-0.16592006461126907,0.383877630716567,1.7729857898761914,0.42613700849676306,-0.9827090750015088,-4.585858648291019
570,1.6533178378462132,-0.3534509290669341,-0.5665737535677007,-0.383877630716567,-0.5228368053435517,-0.28449521322313487,1.3179680724553222,-0.4265319751112884
571,-1.7536105204304597,-0.11513086335712686,0.0,0.0,-0.2238605280850514,0.21299262578247102,-0.37026269937996403,1.7644519645035217
572,0.1767305320083956,0.513139230888715,0.5336903928188086,-0.3824096438403535,0.20826109575260432,0.35448459665401444,-2.545958309873342,-0.533021889878782
573,-2.610865353595049,0.5284493537898172,0.5643168502646567,-0.3868476777920238,0.030790547545223035,-0.21269061545070578,7.966874258845458,11.283611113885783
574,-1.326456929685449,0.7181044958137761,0.9871748479154174,2.6770241064604683,-0.21593283627385773,2.736052817592194,4.502023217692397,1.0684623335849075
575,0.09784736592806098,0.008741640811482654,-0.3261581495409782,1.1257154524634605,-0.02310269156629019,0.345662286791093,1.3277499676231486,2.015358230947939
576,0.13514345689751295,0.38411221386978056,0.19614259312179527,0.7407441277861859,-0.07712479172976572,1.439860322821529,-1.9361622126499611,-4.357049862574236
577,-2.7847213658142245,0.385694727782937,0.590359208874025,0.3656311203110496,0.06184770201018708,0.33795233246527445,0.947981671301612,4.850980005601002
578,0.9358864313560034,-0.7300907655407585,0.0,-1.8692133012152667,0.0692014944381647,-2.1197374876662956,-3.9560104570270482,0.11485114788403195
579,-0.543033474360044,0.2557884525838716,0.1952490044291988,-0.37807228399059367,-0.2692827170585055,0.6858737449841446,2.7966481506174645,2.98360828279165
580,-1.5943198489282828,-0.2642474892687652,0.12982799616501062,0.3738322110607206,-0.21725644796264376,-0.2717392976499866,-7.732437051089747,-5.053355212230137
581,0.45994715044583856,0.0707026101038899,0.06514658210861057,0.0,0.24035677398153155,0.27247973261852465,-2.721464250161354,-1.8187706488389743
582,1.80002324855284,-0.3545788663125826,-0.6196008734700165,0.0,0.05424044145216911,0.06837607104004384,-1.445303693695088,-0.26254592359418183
583,-0.4021116250103596,-0.6411420003353818,-0.2949371300701831,-1.156082240107592,1.2107338951262037,-0.27247973261852465,-2.9150161173268074,0.6527858421951471
584,-2.1478708596172957,1.6783238147070279,1.3370491047052457,4.207121392068702,0.2579276198544811,4.209718666489071,-5.04829128756672,-3.8202170460468032
585,-0.18238671027761555,0.3867456697119742,0.2597404057685271,-0.3683245416296388,-0.14492203444094187,1.9212250421804633,0.18011749787500975,-0.014206899841617826
586,0.6774387554273176,0.5061534499148479,0.5151331417129867,0.729930248161148,-0.12200703053801831,1.04235471445282,-0.6364292301043406,-1.6811131858070816
587,0.025581990418377387,0.5715785891231562,-0.22446698538236554,0.0,0.7183829136998554,0.06499837732900637,0.574758264689379,-0.08219929223454159
588,-0.5673774085908079,-0.5333345975362391,-0.7483360121859128,-1.834913866819643,-0.045592705956920554,0.3239393827251469,4.703767088097521,2.2287766812722154
589,-1.5020200098388337,-0.38596539142154995,-0.852464178702661,0.0,0.2117042980319006,0.3256271193775362,2.274268670850077,4.009284968642213
590,0.512181827530167,1.1198717210620046,1.0152371464017929,2.877896455004336,-0.3762514785572435,0.1947420284395207,1.5743676306881227,0.8232673234672028
591,-0.883037039371537,0.2252838661853218,0.097513415820627,-1.4285957247476722,0.8658062743114314,0.38634948250448886,-2.2377723399072735,-3.4479253316420433
592,-1.4480492145989565,-0.42503425221900315,-0.35778213478843135,0.35906681307287247,0.43296574055924353,-0.25873235649509496,1.0465245352712316,2.434388254540476
593,-2.7384115899045547,0.38121688863546055,0.4243518690408177,1.4184634991956546,-0.5714937438043854,0.8384441249277064,-2.761295743357728,-5.568408356076482
594,-0.6630774398196593,-0.6371950158757578,-0.9207562583977147,-0.7142887512380236,0.059364798419014875,-0.5812092563965532,14.18622557277498,13.858201931634806
595,-0.6111979021109271,-0.6609409387673182,-0.7642502724128697,-2.1661496781179235,-0.48354195014734813,-0.7140569126069973,-6.177390382642045,-0.9551759572617335
596,-0.6704872163864728,-0.24761243638229402,0.09988347759009031,0.36429912785009844,-0.6640081098639783,0.9067419637942997,11.106707252493209,17.466293675257383
597,-1.0979840036345223,-0.8436620352600066,-0.49892004374316734,-2.578411715571449,0.9518215820976117,-0.5827145009193568,3.204129648728582,1.9565921511260242
598,2.0423146557726923,0.0,-0.46760272242569734,2.5689486115310745,-1.2163615072803502,-0.8510689667908355,-3.620297025926611,-2.2355323598838517
599,0.4955957280356138,-0.42830439348477967,0.0,0.0,-0.5079945184002455,-0.5174655790017635,6.651517604640134,7.406008593137692
600,0.5356787756235271,0.3571113517498503,0.6677821142605733,0.7272759329079559,-0.24725596083063905,1.023681364228679,3.596207851451183,6.299395892147608
601,-1.160394288690636,1.2898813362274275,0.8649421854139749,0.36166404701887256,-0.4062599629190977,-0.06355259190709006,-2.4214824004348046,1.4027284481477942
602,0.124800681801851,0.008830411944504846,0.561892074941639,0.3603607503298356,0.692304668915078,1.0742599360438199,-7.140773017942514,-2.286665250449005
603,3.2129090815060657,-0.11463340614250583,0.16460909066684515,-1.454571100237878,-0.2998952615013373,-0.1888574687868516,-1.320620341747869,-5.706398613440378
604,-1.4029637914584114,2.1341871805094392,0.7886994547892545,3.243527575315386,0.5686084450577944,0.06355259190709006,-2.689179771910588,-0.34050274377559475
605,0.21831090673520848,0.12026459657601407,0.3865984196465888,0.35149421074445186,0.09067553893160607,0.7448824012990851,6.688659260928986,6.06225459583527
606,-1.412239828239148,-0.6217099724879382,-0.8719577287129354,0.3552401604367761,1.558550954519422,-0.1879111107275122,-9.64171360069539,-3.2644799904133492
607,2.294242372014832,-0.18181036132309814,0.0,3.496859783774675,-0.02236886263666804,0.436273674219656,-1.97777664456531,1.261695793057882
608,0.91165666934101,-0.12108633204075403,-0.1609010805700528,0.6849341845574841,-0.43656882391411855,-1.0082000963302917,2.000475795105494,-0.8986070883485908
609,-0.8842501345592169,1.7695015898345545,1.6296893672204327,0.6802747322752323,-0.45311126734111085,2.0126465529358484,9.488031193425428,8.390938703292417
610,0.28227722217986084,-1.014804257400126,-0.4114580895896669,0.0,-0.6304376962812164,-0.8107309763496051,4.061112057385685,-1.978124858296404
611,-0.22832593359041198,0.22210841182834784,0.568721912058967,1.0118130165584605,-0.5635533915814506,0.5626773207514812,-9.314096828821583,-4.45917042620243
612,0.21875863249540828,0.5335640885549608,0.47747981850583265,0.9983443984183271,-0.045262523404066,0.0,-6.705077645558966,-2.2177656686740654
613,-0.5764495786833912,-0.7523332056948107,-0.25268491019088124,0.0,-0.4243716584008794,-0.7938972995111815,-1.3547318873323277,-0.8602827209579722
614,-0.20808774935927588,0.8515037824833982,1.1403354484838424,-0.32840752011900065,-0.9038928669871105,0.06133088202053827,-6.6741080916552065,-8.280151725652196
615,-1.3229296968497728,1.8251904966919419,0.591441412776117,1.8928009885518904,-0.5160518396345459,4.342043934472839,-1.8944811541556916,-1.4105667291838486
616,-0.3768003381551033,0.7542201431852469,0.24798524797828847,0.0,0.5739884889919722,-0.6404679826242266,2.5455463070601425,3.579384304758637
617,7.073522192228943,-0.669673041309693,-0.5577950626053596,0.0,-0.007601961309688932,0.5295687574710328,-3.736893556929033,-2.0605581156313058
618,-1.107687781147515,0.6112185543834414,0.3095977705128039,0.9188426054406174,0.32261722846529395,-0.2368266352612114,-1.5566764621125273,-1.9462678374703835
619,0.5947780657911572,0.11549250582545412,0.3724399090982544,-1.2232568435634361,-0.015059107023418505,0.299132738758523,-5.488488804358838,-3.4732964981861514
620,0.9644516344556209,-0.561660021158783,-0.40303883421777265,0.0,-0.6484226896155576,-0.23880608363846534,-0.9791999904617654,2.767550344986258
621,-0.4483450794705135,0.16576879055021365,0.12441681231676327,-1.5504186535965303,-0.2408914142902674,-1.0268891203514041,-3.027282092986816,-6.672305779247001
622,-0.46403795565019834,0.0165864986281683,0.15564205476579218,-1.5798116876591273,1.4642425060820585,-0.7914805396906477,1.2744947591430744,0.9530863934750222
623,-0.45059619207057366,0.0245108053026577,-0.6470520187429774,0.0,-1.6888397526142462,0.6079046076381989,1.2461612581525117,2.3577369533008152
624,-1.401164594320381,-0.9836144876713249,-0.464900883824404,-0.6557400546159053,-0.2714319694080203,-0.8531435049468961,-2.651686120979768,-0.1648539807620253
625,-2.078856724420408,0.581516033239815,1.1393502772135022,0.6535970979785422,-0.03021148059225709,0.5502918197230589,-0.14538856716761472,-1.051789631453648
626,0.09362670382326854,0.8365531019620676,0.45836596676576136,0.6493529310548363,0.5922568564858288,0.42385773417463746,-1.0605990531347587,-1.8552494032395117
627,1.9117930247862347,-0.5017815643309831,-0.5199583514455597,0.9756174945364737,1.0466534683633455,-0.24509816191398137,7.199599616808605,7.323961403856583
628,0.6135806898456053,-0.535846049541,-1.2005685221618378,-0.643089033029054,0.9083123665163839,0.18154316635086154,-2.1049873058839097,-2.0492366560469932
629,0.2128792714521488,-0.04069176048009382,0.0,-0.9756174945364737,-0.14263731257360135,0.0,0.08459727581797694,1.680775029959758
630,-3.073018089675905,0.1470588500322556,-0.062053988959931417,0.0,1.1035828951436066,-0.061031433081515374,-3.266098107020987,-5.251273369483389
631,3.4001401447244284,-0.21271381660437072,-0.5598770457020397,-0.32520353863774165,-0.0372009974157983,-0.5499555566038428,4.463694933747142,5.370520635337606
632,-1.7615809804896188,0.3115778184833218,0.21796676853145236,1.3072081567352845,0.2468121368083942,0.9834129653718549,0.319249000706634,-0.014765596187782393
633,0.8137595765676409,-0.6655461894926162,-0.6551263487221792,0.0,0.0,0.48163849879809817,-1.4675020116420967,-2.006107770283183
634,-0.20947899778560597,0.2139038248749614,0.1563233083697657,-0.3231020581446531,-0.448744637980969,0.29931180681321834,-7.039789101668958,-5.747750761633874
635,1.208984501410093,-0.23810512501380998,-0.9389740349839304,-1.631357549152379,0.09583134418109651,-1.3277201681676676,-0.764192040562861,-0.8774973665278019
636,-1.8799509273316417,-0.16486690734636156,0.0629524729634845,-0.3294895896852612,0.007486430847603032,0.36385728439083387,-1.6188682701624657,-1.5615494444884526
637,-0.2258386878171592,0.14950168897511773,0.12638232329909016,0.6557400546159053,-0.18801945899182826,0.18287112685437812,-2.8228769935720877,-0.04088641810167104
638,0.026528717492091403,-0.16575505203979546,0.03153082163911414,0.0,-0.1352366847735098,0.4863231469508289,3.533212048551704,3.6775048420085277
639,1.803273609037781,-0.5485386094743916,0.06313131522812654,-0.32626456348163746,0.218464059165413,-0.12180269471775418,0.2743236349010303,-1.1856044030313484
640,1.190952587869809,-0.06676124757687418,0.18939399600705897,-0.6557400546159053,-0.26942090836907795,0.06110602084423711,2.960705766497007,4.018677086985356
641,-0.2839444344494346,-0.05839903390425505,0.5660392471710463,-0.6578971098042619,-0.32252043707954314,-0.6157654924409783,-11.61827323604765,-10.99777269961324
642,-2.7868618503922526,0.48410077014304775,-0.25157245972469156,0.9884759232541951,-0.42086338989006933,1.4851758136026127,1.1599269586174188,4.421742113428984
643,0.5687469864578354,-0.14982523195552488,0.09438415047062776,0.0,-0.26538287554700446,1.0369107848403392,6.8529061743292985,7.624238235893888
644,1.0699527473452264,0.016684741842265538,0.43997556832655604,2.2691411202070855,0.219888627856335,0.4863231469508289,3.6896872411711357,-6.077156318472365
645,1.0855951098460714,-0.15055205252503256,-0.06285355329489484,0.0,0.09854084557101572,0.4236012385606003,-2.3785649006212495,-10.484082073761147
646,-0.41439125036752955,0.1923640454348785,-0.22029906627896167,0.31796529173797605,0.19686536228604723,-0.17991009350470932,-11.25224522509356,-4.096632713076076
647,-0.26426744128258406,0.6334410245313116,0.5660392471710463,-0.6451635281488732,0.2882939558397801,1.5569176764242965,3.3039839752762035,2.2769988523982043
648,-0.7729874388105351,0.033280639295441006,-0.4088698886798081,-0.6410278360919008,-0.8715651501804977,0.17477429441608017,-12.267608337289992,-10.831585299693636
649,1.2027745176288462,0.37373906715103544,1.2239286630858714,-0.320000273067067,-0.9305969869352282,-0.2907824090200517,-3.3036898464652964,-1.350192192822064
650,-0.0504540878513815,-1.3955852628774856,-1.0040875070810973,0.31695747612789926,-0.45695777148333505,-2.348904233712368,-3.1554898092748473,-0.19354277177301427
651,0.5560239320257843,-0.01680531051766465,-0.28603229417081266,-0.3273325344969047,-0.07104235212160859,1.0889399799268062,1.1431213907794557,0.19569477869616492
652,-1.3298761835805806,-1.1958922898271496,-0.09567852747118799,-1.286191364240774,0.031723372460490395,-0.9702926336472295,-4.809846893998149,-2.979149844576856
653,0.9970172319849979,-1.1162746857760197,-0.8019289166619537,-0.32626456348163746,-0.47649391298580923,-0.9132483563272231,-1.9249736519460825,-1.5484979590732806
654,-1.547957084838636,-0.08655760948981239,-0.22562459208841368,0.0,-0.09571668593899574,-0.18387991696569017,-1.3847379985062247,0.8205939370323101
655,-1.520788343659607,-0.32860631437499066,-0.03223207118963067,-0.6535970979785422,-0.07180755883613443,-0.7380107297622729,-1.4953202845907398,-4.055890382208904
656,-0.7498842147748874,0.6226239415098256,0.25740039951727134,1.6474837203505066,-0.2814298484364208,1.4089053880449232,1.3618076609800411,1.8081826699470227
657,2.0571844702339526,1.3310058673281944,1.4743856824364965,0.32840752011900065,0.3771923736929139,-0.9667749015287441,0.3087935009340015,-1.173515044532003
658,-0.7343647396365505,-0.62787803572526,-0.7697279825566561,-0.9983443984183271,0.088300226487803,0.18478600884797025,-1.5776830571041955,-1.767124542157994
659,0.10712373814989462,0.4307751987565389,0.5787797507354142,-0.6711434587986842,0.9951915263834543,1.4697141463796193,3.3744546875620784,6.198779324221082
660,-0.6847042927882185,0.08588114578005346,-0.2889711434523434,-0.3350086885282044,0.16615899696592606,0.12121213605289505,1.5668712668723828,2.784027503202502
661,0.0,0.38641583439043004,0.0,-0.3384097984240553,1.0879098232342344,0.4200426217873421,-2.385329943160208,0.588721822840288
662,1.6515984687375251,0.017183606881410185,0.3546674683429618,0.6688988150796771,-0.14135387935558796,-0.485143462155202,-1.9951903853199227,-1.0325489265123444
663,-1.2661807091499,0.6878197523609408,0.7724531489107012,1.320151185853602,-0.3682091198350612,0.9750229589133852,0.5860382329524683,2.5009356408741468
664,-0.16216219769802365,-0.8548905741593948,0.0,-0.6578971098042619,0.7745608493034517,0.18320615811373564,-0.5499159414938504,-0.13312883626293015
665,-0.08135593669074126,-0.3396476158689765,-0.32289340291713486,0.9852296443011666,0.8775051453836724,0.5564156550149413,-0.0009504194677489863,0.32960390668970163
666,-2.424361160999311,0.40122164595306486,0.7741974153615327,0.6493529310548363,-0.5356531846556045,-0.5550430530648853,-1.1013108254209314,-4.2936185666759386
667,0.09774489363012506,-0.06069276641849086,-0.06408202718493072,0.966191091173707,0.10194080475036671,0.8604847193518506,-0.5138883204255151,-0.18698922720759015
668,1.7763442373170513,0.38966148797259237,0.9572504493221334,0.6410278360919008,-0.5804745218378038,0.8526239228245025,-2.816646143417856,-3.227273944334552
669,-0.8856963517446914,0.0864603201016223,0.7288892989542273,-0.6389798098770827,0.007828095037076821,0.4241145405996516,1.8493672367640102,4.1946260967646865
670,0.09714801957576569,-0.3376772765784075,-0.03159058626809319,-0.643089033029054,0.38312725233833334,-0.36297680505787966,-1.5149214182159199,-2.3351130574641665
671,-1.4396782310228673,0.4849754027928199,-0.19017438378177154,0.643089033029054,-0.3596001373489699,0.6053287248922956,0.07146512717017828,0.26894881737327125
672,-3.6993465581875107,-0.5196616579253188,-0.2542104959707192,-1.9418085857101808,-0.023489801619192008,-1.3382194840698247,-0.6177490931335683,0.365586563653153
673,-2.283708823634445,0.5878810049467553,0.6327132781072553,1.2987195526811268,0.8685840436205794,0.0,5.5640078812187355,7.4854908446993385
674,1.4497295324726878,0.6965672916866339,0.28359874057404255,0.3210275630248338,-0.45998599797520967,1.2700503343885838,-2.96899166950908,-1.3464964961422687
675,0.04389494547032413,-0.45343791597947103,-0.6301218076728787,-1.2820688429061367,-0.4457485386397231,-2.11552162735118,1.6565147144696368,2.3292364002476695
676,0.1909378563492048,-0.8692339251712866,-0.41184914859702104,0.0,0.24308970998303536,0.792445475769199,-1.2535737303119632,-2.632848468605964
677,-0.7219184207638563,0.0,0.0,0.0,-0.8162029301649554,0.0,-2.422764284958312,-5.253209623195421
678,2.453394081702509,0.0,0.0,0.0,-0.09479422465119569,0.921665510492442,-0.9062794154337084,-0.2906626728467643
679,-0.585172582542004,0.0,0.0,1.5949301407677918,-0.1492361742631232,0.12247398958957767,-2.3275477155342728,-4.852034005370509
680,0.27289065408933055,0.0,0.0,1.257878220686015,0.48029697464606613,1.5777026281940998,1.0083257357903719,1.6666000290017635
681,0.4411248704285775,0.0,0.0,-0.3120127336243561,-0.007883637514360942,0.42385773417463746,-15.942778771852595,-14.564594287845445
682,-1.9203800241386126,0.0,0.0,-1.8692133012152556,0.5669752962949026,-0.06033182686770999,-0.9755512678264466,-0.02119916624554463
683,-0.24687560756584404,0.0,0.0,-0.9788006366162838,0.16142053545404877,-1.032502339814867,1.197416868400225,1.6351960663553378
684,-2.41087244513265,0.0,0.0,1.6103407566578687,0.11659089580016158,2.557995745725128,-0.1400163330183446,-0.9826092136768771
685,1.4049559853437366,0.0,0.0,0.0,-0.6217958786977285,0.9621240784230434,1.4513275831674832,3.149809151996763
686,-0.46714504135945134,0.0,0.0,0.938974034983886,0.00785083415522081,-0.11634672632978571,0.47923314461684186,1.7155531537982327
687,1.1526607370409891,0.0,0.0,-0.6309169193264852,-0.14166537864284123,0.2935135655762533,-2.0852272362416713,-3.395042991998487
688,-0.3115960678257146,0.0,0.0,0.6230549750636083,-0.18687228049723004,-0.11402509787319381,0.39316618720217633,1.2578782206860595
689,-0.5671817151723602,0.0,0.0,0.31397200046676677,0.13136037124397149,0.3537739538796547,0.48795476775840285,1.189092108151435
690,-1.0870504349458798,0.0,0.0,0.0,-0.8496357896520479,0.6491613236507376,0.4471608904568214,2.5042055360782633
691,-0.27799245701878306,0.0,0.0,0.0,0.13006390265495327,-0.05846243954876762,-0.40235471526095523,0.4526215932804334
692,0.17084728858653975,0.0,0.0,1.2422519998557258,0.2675740291435247,1.1036998474521997,-0.07460173898632405,-0.3283116800109731
693,-2.3900508736762305,0.0,0.0,0.0,0.015145778143299538,-0.8235340661304935,-3.6909661623743872,-8.459607715448847
694,0.20705589941041325,0.0,0.0,0.3110422414392522,-0.3857358335790373,0.41358995440483604,2.334852222097794,3.5930137949319096
695,-0.14389641942536002,0.0,0.0,0.31007776782481233,-0.07532957041718191,0.0,0.43978925390053547,1.4396409664497511
696,2.59387331827563,0.0,0.0,0.9360442759563714,-0.0751597179312391,0.05901446025506907,0.0860017227211074,2.280387402159345
697,0.2390201317211904,0.0,0.0,0.6153865574378026,0.4562631797958794,-0.5834322267258774,-0.12926894062470495,1.2908163738028833
698,0.7807360862801538,0.0,0.0,0.0,-0.2991327387586118,-0.6419631034334294,0.41082658947075856,1.0062794551999765
699,2.049429501458544,0.0,0.0,-0.30721990369699803,-0.32517894574537465,0.23337233462203955,-2.0069505166956603,-3.906110897131221
700,-0.937619562855474,0.0,0.0,-0.9188426054406174,-0.7320453615368372,-0.8240187885455441,9.192980353047986,17.506531774351686
701,-0.9019554890894455,0.0,0.0,-1.2232568435634361,0.007644383293126111,-1.0752791776261983,-3.610260856580183,-6.867176361682326
702,1.4436040023003471,0.0,0.0,-1.23458358222992,-1.244638070927362,-0.24242436115065047,0.7753966060892736,1.7626380012612408
703,-0.6401615147227702,0.0,0.0,-0.6250020345171192,-0.5508373445398007,-1.3538668332798487,-1.4211186643681373,-3.529053901666046
704,0.749808987914502,0.0,0.0,-0.6289328907564062,0.17086055725465954,-0.31007776782483454,-0.3167433881877457,1.3964004035558197
705,-0.7971572462283305,0.0,0.0,-1.5898586067798037,0.03878524657858762,-0.5574495699126825,-6.147463344010973,-8.43999131177311
706,-1.1356407537907565,0.0,0.0,-0.6410278360919008,0.16327803650781902,0.5584873343528418,-1.3569704562630847,-8.60611807705034
707,-0.33374477760865773,0.0,0.0,-0.643089033029054,-0.4347832936103302,-0.8722796740353811,-0.41242764867632786,-1.1627085870333786
708,0.5813124929710867,0.0,0.0,-2.2765210773012523,0.22530406143390636,0.1875586670494922,-0.39352732521038547,-0.8851445473207598
709,0.31691181810336033,0.0,0.0,-0.6578971098042619,-0.20231895470246286,0.9419221916491693,0.5008114262679442,1.394469561938827
710,-0.04324947807630153,0.0,0.0,-1.3289232118682603,-0.4395266474558568,-0.8911580300563049,0.6798332957561826,0.3843799457610153
711,1.2931214672248892,0.0,0.0,-0.33389012655147265,0.5324576043866713,0.5760015925327266,-0.007155300291650235,-1.4221950426324348
712,-0.5423161571824764,0.0,0.0,-1.3468217050866649,0.3265182097096364,0.5082603063466085,1.1835428989012797,3.913154515434325
713,-1.0358314453592143,0.0,0.0,-0.6779686985378675,-0.10878011950685718,-0.3819228066995528,-0.19846705061148384,-4.8364299448673265
714,-0.1589480863509074,0.0,0.0,0.3395589001138122,-0.5546239268923614,1.0126668817929119,-0.2594990752909254,-0.36835537673844954
715,-0.11567381278236866,0.0,0.0,-0.3407158321614201,-1.0105881049451426,1.0655067900050774,-7.387008536065487,-13.416662147808012
716,-1.1986695193227703,0.0,0.0,4.683129968409894,0.03978832662996368,1.7380946548825271,0.23858225359312257,0.22035937060591593
717,0.02950287674439167,0.0,0.0,0.32626456348163746,0.03973141615292164,0.18410560585278013,1.8290976501921463,2.681682744741387
718,0.5162634078806683,0.0,0.0,-0.9820046180975428,0.846758511646506,0.5506284943021633,-0.19988844058005384,0.3441383668909559
719,-0.26478391463049533,0.0,0.0,0.0,-0.14997832072829453,0.6086446056402295,-0.2445625113221439,-0.3441383668909559
720,-1.9348720893316518,0.0,0.0,0.9820046180975428,-0.25981197939710654,2.1040752171600285,1.5149454720518207,2.865472937269331
721,-0.030048077149125163,0.0,0.0,1.2945164592037095,-0.330578813449911,1.2415175724703964,-1.1390980377614213,-3.210799707243872
722,-1.0825545504922651,0.0,0.0,0.0,0.18142383205397294,0.05877167374577219,-1.0974003282479217,-0.40282971705813964
723,-0.43559963733414975,0.0,0.0,-1.2698583337127367,-0.7915190920124715,0.058875480063935726,0.8884174557449498,1.7862601649777154
724,-2.7531613376557296,0.0,0.0,-1.286191364240774,0.07985945161683716,-0.11806376814149644,0.9522866368728344,0.6470051114686015
725,-0.6337450687758484,0.0,0.0,-0.9852296443011666,-0.2874253475767752,-1.3337396896175413,0.43835763569397557,2.8304605542463612
726,-1.1371724693727714,0.0,0.0,0.32840752011900065,-0.6609196299658393,-0.6468708237073795,-0.058860133209748255,0.0
727,-0.6131612638803574,0.0,0.0,0.0,-0.06447453479312415,-0.05901446025506907,0.02551031149025107,0.8113984956465536
728,-0.07888302057699192,0.0,0.0,1.2987195526811268,-0.39559249103024996,-0.8245040819036653,-0.4652530194057647,-0.01719542605904678
729,0.2527248225552725,0.0,0.0,-0.6451635281488732,-0.23551397575412025,-1.0632114331047493,0.5605087321450597,1.4257295329132447
730,-0.7928998089745676,0.0,0.0,0.32520353863774165,-0.9584345331186128,0.9456335242035596,-1.1431528319716833,-1.8134103975365967
731,2.154709470351257,0.0,0.0,0.0,0.4184278164643729,-0.05904930788642737,0.13897913446054844,1.3631313987820803
732,-2.18792912686796,0.0,0.0,1.2903404835908017,-0.40457471689112623,0.11820332345551243,-1.989801814663572,-3.0440729235706954
733,-2.10399855682164,0.0,0.0,0.0,-0.05776769296197415,0.05812264040407911,0.5851625335305144,2.2177909696260656
734,-1.4575156802967726,0.0,0.0,0.6410278360919008,0.865021664364285,1.8879616814652778,-0.7966732435752633,-0.2961746303234314
735,2.2930118165281677,0.0,0.0,-0.3189795368100157,0.23699598393100985,-0.11709603211502717,-0.9939465586514373,-1.6029577887335833
736,-0.654379479783529,0.0,0.0,0.3189795368100157,0.17192685065126057,-0.8206376652188041,2.06359402263665,5.829734230122696
737,1.6673669327059493,0.0,0.0,0.3231020581446531,1.4752294924570641,0.8968669982760691,-4.314748671687774,-10.237241762265548
738,-1.565620656367095,0.0,0.0,-0.6472514505617477,0.24150712108692574,-0.47732787526579834,3.0457049078561838,7.555686762459057
739,-0.06267627908096429,0.0,0.0,-0.31397200046676677,1.109127667562415,-0.1183432090780201,-0.28106753387131533,-0.5408707661913148
740,-0.8018280519487497,0.0,0.0,-0.632913505164745,-0.49477397239341414,-0.589276896715063,0.5183364843793115,1.2932085661343962
741,-0.488998529419149,0.0,0.0,0.9478743954543845,0.27215257332633414,0.877455176415598,0.32927773321755893,3.129269527781453
742,-0.8564683599003864,0.0,0.0,0.0,0.05628140852085295,-1.2284448135566617,-5.467492287893094,-0.7486770428172029
743,0.9278582004661473,0.0,0.0,1.2500162764231382,0.6329388593981911,0.0588408372375504,-0.8744544100650842,-3.8694605025928475
744,-2.110768770084448,0.0,0.0,-2.5158559636154987,-0.09573959563278223,0.5757068290067835,2.5468652832012495,3.856303473431044
745,0.8438868645865405,0.0,0.0,-0.643089033029054,0.8746179630222173,-0.8097210232619556,-1.6550206226991548,-9.308239999165036
746,-0.5185556912435274,0.0,0.0,-0.6472514505617477,-0.2674850151207053,0.0,-2.652128672616172,-5.262812120089588
747,1.3570895589986698,0.0,0.0,-1.3072081567352845,-0.13439268396933102,0.4089985251524819,2.7227125729366364,4.509021495752474
748,0.8199352148686501,0.0,0.0,-0.6578971098042619,0.023692004059494565,-1.2903404835908017,-2.8437201175110616,-3.411481810270889
749,0.4398373411863332,0.0,0.0,-0.33167526259940683,0.7383005575321455,-0.2959457620200556,3.9478531361623936,1.5907135012644957
750,-0.6433917839754777,0.0,0.0,0.33167526259940683,0.7104686948541605,-0.8403410796379518,-7.433934440957479,-17.413114022753895
